"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","task","correct_response","exemplar_ID","category","difficulty","phase","correct","bonus","trial_bonus"
"","","","","","html-keyboard-response","161","386257","0.0-7.41-2.41","61322447efdb668e0b2e4f21","65801700b94e79b0c0532bf4","6580190f646de80c5e06d84c","null","<p> <font color=""green"" size=""5vw""> Correct match! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.16 </font> </p>","null","feedback","","","","","","","2.6","0.16"
"","","","","","html-keyboard-response","162","387142","0.0-7.42-0.42","61322447efdb668e0b2e4f21","65801700b94e79b0c0532bf4","6580190f646de80c5e06d84c","884","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.6 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        ","arrowleft","ITI","","","","","","","",""
"","","","","","html-keyboard-response","163","390846","0.0-7.42-1.42","61322447efdb668e0b2e4f21","65801700b94e79b0c0532bf4","6580190f646de80c5e06d84c","3702","./stimuli//pack_noise_shapes_3/cat_2/diff_3/ex_2_3_5.mp4","arrowright","response","ArrowRight","5","2","3","test","true","",""
"","","","","","html-keyboard-response","164","392353","0.0-7.42-2.42","61322447efdb668e0b2e4f21","65801700b94e79b0c0532bf4","6580190f646de80c5e06d84c","null","<p> <font color=""green"" size=""5vw""> Correct match! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.15 </font> </p>","null","feedback","","","","","","","2.75","0.15"
"","","","","","html-keyboard-response","165","393303","0.0-7.43-0.43","61322447efdb668e0b2e4f21","65801700b94e79b0c0532bf4","6580190f646de80c5e06d84c","937","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.75 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        ","arrowleft","ITI","","","","","","","",""
"","","","","","html-keyboard-response","166","396022","0.0-7.43-1.43","61322447efdb668e0b2e4f21","65801700b94e79b0c0532bf4","6580190f646de80c5e06d84c","2717","./stimuli//pack_noise_shapes_3/cat_2/diff_3/ex_2_3_2.mp4","arrowright","response","ArrowRight","2","2","3","test","true","",""
"","","","","","html-keyboard-response","167","397530","0.0-7.43-2.43","61322447efdb668e0b2e4f21","65801700b94e79b0c0532bf4","6580190f646de80c5e06d84c","null","<p> <font color=""green"" size=""5vw""> Correct match! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.16 </font> </p>","null","feedback","","","","","","","2.91","0.16"
"","","","","","html-keyboard-response","168","398089","0.0-7.44-0.44","61322447efdb668e0b2e4f21","65801700b94e79b0c0532bf4","6580190f646de80c5e06d84c","558","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.91 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","169","400840","0.0-7.44-1.44","61322447efdb668e0b2e4f21","65801700b94e79b0c0532bf4","6580190f646de80c5e06d84c","2747","./stimuli//pack_noise_shapes_3/cat_1/diff_3/ex_1_3_7.mp4","arrowleft","response","ArrowLeft","7","1","3","test","true","",""
"","","","","","html-keyboard-response","170","402350","0.0-7.44-2.44","61322447efdb668e0b2e4f21","65801700b94e79b0c0532bf4","6580190f646de80c5e06d84c","null","<p> <font color=""green"" size=""5vw""> Correct match! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.16 </font> </p>","null","feedback","","","","","","","3.07","0.16"
"","","","","","html-keyboard-response","171","402905","0.0-7.45-0.45","61322447efdb668e0b2e4f21","65801700b94e79b0c0532bf4","6580190f646de80c5e06d84c","553","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $3.07 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        ","arrowleft","ITI","","","","","","","",""
"","","","","","html-keyboard-response","172","405411","0.0-7.45-1.45","61322447efdb668e0b2e4f21","65801700b94e79b0c0532bf4","6580190f646de80c5e06d84c","2504","./stimuli//pack_noise_shapes_3/cat_2/diff_4/ex_2_4_7.mp4","arrowright","response","ArrowRight","7","2","4","test","true","",""
"","","","","","html-keyboard-response","173","406925","0.0-7.45-2.45","61322447efdb668e0b2e4f21","65801700b94e79b0c0532bf4","6580190f646de80c5e06d84c","null","<p> <font color=""green"" size=""5vw""> Correct match! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.16 </font> </p>","null","feedback","","","","","","","3.23","0.16"
"","","","","","html-keyboard-response","174","407355","0.0-7.46-0.46","61322447efdb668e0b2e4f21","65801700b94e79b0c0532bf4","6580190f646de80c5e06d84c","428","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $3.23 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        ","arrowleft","ITI","","","","","","","",""
"","","","","","html-keyboard-response","175","411163","0.0-7.46-1.46","61322447efdb668e0b2e4f21","65801700b94e79b0c0532bf4","6580190f646de80c5e06d84c","3805","./stimuli//pack_noise_shapes_3/cat_1/diff_4/ex_1_4_17.mp4","arrowleft","response","ArrowLeft","17","1","4","test","true","",""
"","","","","","html-keyboard-response","176","412676","0.0-7.46-2.46","61322447efdb668e0b2e4f21","65801700b94e79b0c0532bf4","6580190f646de80c5e06d84c","null","<p> <font color=""green"" size=""5vw""> Correct match! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.15 </font> </p>","null","feedback","","","","","","","3.38","0.15"
"","","","","","html-keyboard-response","177","413265","0.0-7.47-0.47","61322447efdb668e0b2e4f21","65801700b94e79b0c0532bf4","6580190f646de80c5e06d84c","588","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $3.38 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        ","arrowleft","ITI","","","","","","","",""
"","","","","","html-keyboard-response","178","416974","0.0-7.47-1.47","61322447efdb668e0b2e4f21","65801700b94e79b0c0532bf4","6580190f646de80c5e06d84c","3706","./stimuli//pack_noise_shapes_3/cat_2/diff_4/ex_2_4_15.mp4","arrowright","response","ArrowRight","15","2","4","test","true","",""
"","","","","","html-keyboard-response","179","418477","0.0-7.47-2.47","61322447efdb668e0b2e4f21","65801700b94e79b0c0532bf4","6580190f646de80c5e06d84c","null","<p> <font color=""green"" size=""5vw""> Correct match! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.15 </font> </p>","null","feedback","","","","","","","3.53","0.15"
"","","","","","html-keyboard-response","180","419366","0.0-7.48-0.48","61322447efdb668e0b2e4f21","65801700b94e79b0c0532bf4","6580190f646de80c5e06d84c","875","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $3.53 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","181","421408","0.0-7.48-1.48","61322447efdb668e0b2e4f21","65801700b94e79b0c0532bf4","6580190f646de80c5e06d84c","2040","./stimuli//pack_noise_shapes_3/cat_1/diff_4/ex_1_4_17.mp4","arrowleft","response","ArrowLeft","17","1","4","test","true","",""
"","","","","","html-keyboard-response","182","422920","0.0-7.48-2.48","61322447efdb668e0b2e4f21","65801700b94e79b0c0532bf4","6580190f646de80c5e06d84c","null","<p> <font color=""green"" size=""5vw""> Correct match! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.17 </font> </p>","null","feedback","","","","","","","3.7","0.17"
"","","","","","html-keyboard-response","183","423497","0.0-7.49-0.49","61322447efdb668e0b2e4f21","65801700b94e79b0c0532bf4","6580190f646de80c5e06d84c","577","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $3.7 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        ","arrowleft","ITI","","","","","","","",""
"","","","","","html-keyboard-response","184","426980","0.0-7.49-1.49","61322447efdb668e0b2e4f21","65801700b94e79b0c0532bf4","6580190f646de80c5e06d84c","3481","./stimuli//pack_noise_shapes_3/cat_1/diff_4/ex_1_4_11.mp4","arrowleft","response","ArrowLeft","11","1","4","test","true","",""
"","","","","","html-keyboard-response","185","428493","0.0-7.49-2.49","61322447efdb668e0b2e4f21","65801700b94e79b0c0532bf4","6580190f646de80c5e06d84c","null","<p> <font color=""green"" size=""5vw""> Correct match! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.15 </font> </p>","null","feedback","","","","","","","3.85","0.15"
"","","","","","html-keyboard-response","186","429029","0.0-7.50-0.50","61322447efdb668e0b2e4f21","65801700b94e79b0c0532bf4","6580190f646de80c5e06d84c","534","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $3.85 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        ","arrowleft","ITI","","","","","","","",""
"","","","","","html-keyboard-response","187","432000","0.0-7.50-1.50","61322447efdb668e0b2e4f21","65801700b94e79b0c0532bf4","6580190f646de80c5e06d84c","2969","./stimuli//pack_noise_shapes_3/cat_1/diff_5/ex_1_5_8.mp4","arrowleft","response","ArrowLeft","8","1","5","test","true","",""
"","","","","","html-keyboard-response","188","433503","0.0-7.50-2.50","61322447efdb668e0b2e4f21","65801700b94e79b0c0532bf4","6580190f646de80c5e06d84c","null","<p> <font color=""green"" size=""5vw""> Correct match! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.16 </font> </p>","null","feedback","","","","","","","4.01","0.16"
"","","","","","html-keyboard-response","189","433891","0.0-7.51-0.51","61322447efdb668e0b2e4f21","65801700b94e79b0c0532bf4","6580190f646de80c5e06d84c","379","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $4.01 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        ","arrowleft","ITI","","","","","","","",""
"","","","","","html-keyboard-response","190","436734","0.0-7.51-1.51","61322447efdb668e0b2e4f21","65801700b94e79b0c0532bf4","6580190f646de80c5e06d84c","2841","./stimuli//pack_noise_shapes_3/cat_1/diff_5/ex_1_5_14.mp4","arrowleft","response","ArrowLeft","14","1","5","test","true","",""
"","","","","","html-keyboard-response","191","438248","0.0-7.51-2.51","61322447efdb668e0b2e4f21","65801700b94e79b0c0532bf4","6580190f646de80c5e06d84c","null","<p> <font color=""green"" size=""5vw""> Correct match! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.16 </font> </p>","null","feedback","","","","","","","4.17","0.16"
"","","","","","html-keyboard-response","192","439015","0.0-7.52-0.52","61322447efdb668e0b2e4f21","65801700b94e79b0c0532bf4","6580190f646de80c5e06d84c","766","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $4.17 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        ","arrowleft","ITI","","","","","","","",""
"","","","","","html-keyboard-response","193","442072","0.0-7.52-1.52","61322447efdb668e0b2e4f21","65801700b94e79b0c0532bf4","6580190f646de80c5e06d84c","3054","./stimuli//pack_noise_shapes_3/cat_2/diff_5/ex_2_5_13.mp4","arrowright","response","ArrowRight","13","2","5","test","true","",""
"","","","","","html-keyboard-response","194","443586","0.0-7.52-2.52","61322447efdb668e0b2e4f21","65801700b94e79b0c0532bf4","6580190f646de80c5e06d84c","null","<p> <font color=""green"" size=""5vw""> Correct match! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.15 </font> </p>","null","feedback","","","","","","","4.32","0.15"
"","","","","","html-keyboard-response","195","444052","0.0-7.53-0.53","61322447efdb668e0b2e4f21","65801700b94e79b0c0532bf4","6580190f646de80c5e06d84c","464","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $4.32 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","196","446608","0.0-7.53-1.53","61322447efdb668e0b2e4f21","65801700b94e79b0c0532bf4","6580190f646de80c5e06d84c","2554","./stimuli//pack_noise_shapes_3/cat_1/diff_5/ex_1_5_6.mp4","arrowleft","response","ArrowLeft","6","1","5","test","true","",""
"","","","","","html-keyboard-response","197","448113","0.0-7.53-2.53","61322447efdb668e0b2e4f21","65801700b94e79b0c0532bf4","6580190f646de80c5e06d84c","null","<p> <font color=""green"" size=""5vw""> Correct match! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.16 </font> </p>","null","feedback","","","","","","","4.48","0.16"
"","","","","","html-keyboard-response","198","448759","0.0-7.54-0.54","61322447efdb668e0b2e4f21","65801700b94e79b0c0532bf4","6580190f646de80c5e06d84c","644","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $4.48 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        ","arrowleft","ITI","","","","","","","",""
"","","","","","html-keyboard-response","199","451575","0.0-7.54-1.54","61322447efdb668e0b2e4f21","65801700b94e79b0c0532bf4","6580190f646de80c5e06d84c","2814","./stimuli//pack_noise_shapes_3/cat_2/diff_5/ex_2_5_6.mp4","arrowright","response","ArrowRight","6","2","5","test","true","",""
"","","","","","html-keyboard-response","200","453091","0.0-7.54-2.54","61322447efdb668e0b2e4f21","65801700b94e79b0c0532bf4","6580190f646de80c5e06d84c","null","<p> <font color=""green"" size=""5vw""> Correct match! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.16 </font> </p>","null","feedback","","","","","","","4.64","0.16"
"","","","","","html-keyboard-response","201","453588","0.0-7.55-0.55","61322447efdb668e0b2e4f21","65801700b94e79b0c0532bf4","6580190f646de80c5e06d84c","496","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $4.64 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","202","455749","0.0-7.55-1.55","61322447efdb668e0b2e4f21","65801700b94e79b0c0532bf4","6580190f646de80c5e06d84c","2158","./stimuli//pack_noise_shapes_3/cat_2/diff_5/ex_2_5_8.mp4","arrowright","response","ArrowRight","8","2","5","test","true","",""
"","","","","","html-keyboard-response","203","457258","0.0-7.55-2.55","61322447efdb668e0b2e4f21","65801700b94e79b0c0532bf4","6580190f646de80c5e06d84c","null","<p> <font color=""green"" size=""5vw""> Correct match! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.16 </font> </p>","null","feedback","","","","","","","4.8","0.16"
"","","","","","html-keyboard-response","204","457642","0.0-7.56-0.56","61322447efdb668e0b2e4f21","65801700b94e79b0c0532bf4","6580190f646de80c5e06d84c","383","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $4.8 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        ","arrowleft","ITI","","","","","","","",""
"","","","","","html-keyboard-response","205","461098","0.0-7.56-1.56","61322447efdb668e0b2e4f21","65801700b94e79b0c0532bf4","6580190f646de80c5e06d84c","3453","./stimuli//pack_noise_shapes_3/cat_1/diff_5/ex_1_5_6.mp4","arrowleft","response","ArrowLeft","6","1","5","test","true","",""
"","","","","","html-keyboard-response","206","462609","0.0-7.56-2.56","61322447efdb668e0b2e4f21","65801700b94e79b0c0532bf4","6580190f646de80c5e06d84c","null","<p> <font color=""green"" size=""5vw""> Correct match! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.15 </font> </p>","null","feedback","","","","","","","4.95","0.15"
"","","","","","html-keyboard-response","207","463231","0.0-7.57-0.57","61322447efdb668e0b2e4f21","65801700b94e79b0c0532bf4","6580190f646de80c5e06d84c","620","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $4.95 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        ","arrowleft","ITI","","","","","","","",""
"","","","","","html-keyboard-response","208","465308","0.0-7.57-1.57","61322447efdb668e0b2e4f21","65801700b94e79b0c0532bf4","6580190f646de80c5e06d84c","2075","./stimuli//pack_noise_shapes_3/cat_2/diff_5/ex_2_5_5.mp4","arrowright","response","ArrowRight","5","2","5","test","true","",""
"","","","","","html-keyboard-response","209","466824","0.0-7.57-2.57","61322447efdb668e0b2e4f21","65801700b94e79b0c0532bf4","6580190f646de80c5e06d84c","null","<p> <font color=""green"" size=""5vw""> Correct match! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.17 </font> </p>","null","feedback","","","","","","","5.12","0.17"
"","","","","","html-keyboard-response","210","467199","0.0-7.58-0.58","61322447efdb668e0b2e4f21","65801700b94e79b0c0532bf4","6580190f646de80c5e06d84c","373","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $5.12 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        ","arrowleft","ITI","","","","","","","",""
"","","","","","html-keyboard-response","211","469074","0.0-7.58-1.58","61322447efdb668e0b2e4f21","65801700b94e79b0c0532bf4","6580190f646de80c5e06d84c","1873","./stimuli//pack_noise_shapes_3/cat_1/diff_5/ex_1_5_1.mp4","arrowright","response","ArrowLeft","1","1","5","test","false","",""
"","","","","","html-keyboard-response","212","474078","0.0-7.58-2.58","61322447efdb668e0b2e4f21","65801700b94e79b0c0532bf4","6580190f646de80c5e06d84c","null","<p> <font color=""red"" size=""5vw""> Wrong match! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.1 </font> </p>","null","feedback","","","","","","","5.02","-0.1"
"","","","","","html-keyboard-response","213","475473","0.0-7.59-0.59","61322447efdb668e0b2e4f21","65801700b94e79b0c0532bf4","6580190f646de80c5e06d84c","1394","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $5.02 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        ","arrowleft","ITI","","","","","","","",""
